file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
C:\Users\isaac\phlag\caster\data\ape.fa	241900	0.488519	0.750208	8.841	-0.0259619	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242000	0.488519	0.68435	8.86891	-0.0195017	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242100	0.488519	0.689485	8.98091	-0.0197822	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242200	0.488519	0.675264	9.01093	-0.0183539	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242300	0.488519	0.675264	9.01093	-0.0183539	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242400	0.488519	0.732359	9.01093	-0.0238315	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242500	0.488519	0.77711	9.01093	-0.0280824	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242600	0.488519	0.77711	9.07171	-0.0279173	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242700	0.488519	0.77711	9.07171	-0.0279173	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242800	0.488519	0.77711	9.07171	-0.0279173	200000
C:\Users\isaac\phlag\caster\data\ape.fa	242900	0.488519	0.77711	9.08425	-0.0278835	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243000	0.518452	0.77711	8.99116	-0.0251448	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243100	0.55271	0.77711	8.99116	-0.0217421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243200	0.584199	0.77711	8.93131	-0.0187426	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243300	0.614291	0.77711	8.93131	-0.0157729	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243400	0.614291	0.77711	8.82783	-0.0159326	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243500	0.614291	0.761863	8.79932	-0.0145027	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243600	0.614291	0.761863	8.76304	-0.0145546	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243700	0.614291	0.761863	8.76304	-0.0145546	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243800	0.614291	0.73344	8.76304	-0.0117844	200000
C:\Users\isaac\phlag\caster\data\ape.fa	243900	0.58258	0.73344	8.76304	-0.0149677	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244000	0.610463	0.73344	8.76304	-0.0121676	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244100	0.610463	0.73344	8.82038	-0.012099	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244200	0.637766	0.73344	8.78979	-0.00941588	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244300	0.637766	0.73344	8.81867	-0.0093892	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244400	0.637766	0.73344	8.75806	-0.00944538	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244500	0.637766	0.73344	8.75806	-0.00944538	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244600	0.65322	0.671437	8.80801	-0.00179778	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244700	0.637612	0.671437	8.85199	-0.00332886	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244800	0.603956	0.671437	8.79367	-0.0067018	200000
C:\Users\isaac\phlag\caster\data\ape.fa	244900	0.603956	0.640595	8.79367	-0.00364993	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245000	0.592183	0.640595	8.78189	-0.00483403	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245100	0.592183	0.640595	8.75178	-0.0048486	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245200	0.592183	0.640595	8.75178	-0.0048486	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245300	0.592183	0.640595	8.75178	-0.0048486	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245400	0.577614	0.640595	8.76972	-0.00630569	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245500	0.577614	0.640595	8.77072	-0.00630506	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245600	0.577614	0.640595	8.77072	-0.00630506	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245700	0.577614	0.640595	8.82778	-0.00626925	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245800	0.608703	0.656061	8.88451	-0.00466616	200000
C:\Users\isaac\phlag\caster\data\ape.fa	245900	0.636225	0.656061	8.7585	-0.00197357	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246000	0.651964	0.641069	8.7435	0.00108557	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246100	0.629212	0.641069	8.7435	-0.00118404	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246200	0.629212	0.641069	8.86183	-0.00117021	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246300	0.629212	0.641069	8.86183	-0.00117021	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246400	0.629212	0.641069	8.80066	-0.00117732	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246500	0.629212	0.641069	8.80066	-0.00117732	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246600	0.629212	0.641069	8.93386	-0.00116195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246700	0.629212	0.641069	8.93386	-0.00116195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246800	0.629212	0.641069	8.93386	-0.00116195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	246900	0.629212	0.641069	8.93421	-0.00116191	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247000	0.66138	0.641069	8.93421	0.00198418	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247100	0.66138	0.641069	8.98768	0.00197387	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247200	0.600107	0.641069	8.98768	-0.00400452	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247300	0.600107	0.641069	8.96213	-0.00401455	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247400	0.600107	0.641069	9.07526	-0.00397053	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247500	0.600107	0.641069	9.01749	-0.00399289	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247600	0.600107	0.641069	9.01695	-0.0039931	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247700	0.600107	0.641069	9.01695	-0.0039931	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247800	0.600107	0.641069	9.07467	-0.00397075	200000
C:\Users\isaac\phlag\caster\data\ape.fa	247900	0.600107	0.641069	9.07467	-0.00397075	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248000	0.600107	0.640979	9.07467	-0.00396211	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248100	0.600107	0.642094	9.02006	-0.00409141	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248200	0.600107	0.642094	9.00211	-0.00409858	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248300	0.600107	0.642094	9.00211	-0.00409858	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248400	0.600107	0.673426	9.00211	-0.00713524	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248500	0.600107	0.659037	8.984	-0.00575305	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248600	0.600107	0.659037	8.984	-0.00575305	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248700	0.600107	0.674459	8.984	-0.00724774	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248800	0.600107	0.674459	8.91806	-0.00729464	200000
C:\Users\isaac\phlag\caster\data\ape.fa	248900	0.61331	0.659184	8.95458	-0.00448552	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249000	0.595318	0.602327	8.85451	-0.000697292	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249100	0.564616	0.602327	8.85451	-0.00376299	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249200	0.564616	0.575781	8.85451	-0.00111698	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249300	0.564616	0.575781	8.91659	-0.00111008	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249400	0.564616	0.575781	8.91659	-0.00111008	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249500	0.564616	0.575781	9.00498	-0.00110041	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249600	0.564616	0.575781	9.00498	-0.00110041	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249700	0.564616	0.575781	9.06036	-0.00109444	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249800	0.564616	0.575781	8.93597	-0.00110795	200000
C:\Users\isaac\phlag\caster\data\ape.fa	249900	0.579386	0.59054	8.95297	-0.0011019	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250000	0.579386	0.59054	8.95297	-0.0011019	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250100	0.579386	0.59054	8.89325	-0.00110844	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250200	0.579386	0.59054	8.89325	-0.00110844	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250300	0.579386	0.59054	8.95251	-0.00110195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250400	0.579386	0.59054	8.95251	-0.00110195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250500	0.579386	0.59054	8.95251	-0.00110195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250600	0.579386	0.59054	8.95251	-0.00110195	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250700	0.579386	0.57642	8.95307	0.000293348	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250800	0.579386	0.549085	8.84373	0.00303851	200000
C:\Users\isaac\phlag\caster\data\ape.fa	250900	0.551582	0.549085	8.84373	0.000251078	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251000	0.551582	0.549085	8.88424	0.000250059	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251100	0.551582	0.534532	8.91201	0.0017053	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251200	0.551582	0.534532	8.91201	0.0017053	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251300	0.551582	0.534532	8.9417	0.00170025	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251400	0.551582	0.534532	8.99698	0.00169093	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251500	0.551582	0.534532	8.93575	0.00170126	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251600	0.551582	0.534532	8.96416	0.00169645	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251700	0.551582	0.503792	8.96416	0.00476967	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251800	0.551582	0.503792	8.99448	0.00475528	200000
C:\Users\isaac\phlag\caster\data\ape.fa	251900	0.551582	0.488831	9.0556	0.00621541	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252000	0.551582	0.488831	9.11646	0.00617817	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252100	0.551582	0.488831	9.11638	0.00617822	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252200	0.551582	0.488831	9.11638	0.00617822	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252300	0.580885	0.488831	9.11638	0.00903721	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252400	0.580885	0.457944	9.14682	0.01207	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252500	0.580885	0.457944	9.14682	0.01207	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252600	0.549696	0.457944	9.14498	0.00903728	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252700	0.549696	0.441467	9.14498	0.0106775	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252800	0.519178	0.441467	9.08517	0.00773563	200000
C:\Users\isaac\phlag\caster\data\ape.fa	252900	0.519178	0.441467	9.02627	0.00778125	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253000	0.519178	0.441467	8.96527	0.00782907	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253100	0.48922	0.396531	8.96527	0.00940913	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253200	0.48922	0.395669	8.96527	0.00949741	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253300	0.48922	0.395669	8.97748	0.00948565	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253400	0.48922	0.378226	8.97748	0.0112743	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253500	0.428547	0.378226	8.92978	0.00516832	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253600	0.428547	0.378226	8.86827	0.00520117	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253700	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253800	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	253900	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254000	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254100	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254200	0.428547	0.378226	8.80721	0.00523421	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254300	0.415052	0.394352	8.79371	0.00215555	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254400	0.415052	0.394352	8.8563	0.00214159	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254500	0.415052	0.394352	8.8563	0.00214159	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254600	0.400639	0.394352	8.81306	0.000654418	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254700	0.400639	0.394352	8.90479	0.00064823	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254800	0.400639	0.394352	8.90479	0.00064823	200000
C:\Users\isaac\phlag\caster\data\ape.fa	254900	0.400639	0.394352	8.90043	0.000648521	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255000	0.400639	0.365143	8.98958	0.00363862	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255100	0.400639	0.365143	8.98958	0.00363862	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255200	0.400639	0.365143	9.03554	0.00362156	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255300	0.433454	0.365143	9.00648	0.00696691	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255400	0.433454	0.365143	9.06441	0.00692599	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255500	0.433454	0.365143	9.13572	0.00687627	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255600	0.433454	0.365143	9.13572	0.00687627	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255700	0.433454	0.365143	9.04671	0.00693844	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255800	0.40592	0.365143	8.98459	0.00417985	200000
C:\Users\isaac\phlag\caster\data\ape.fa	255900	0.40592	0.303079	8.98932	0.0106041	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256000	0.40592	0.260199	8.98932	0.0150922	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256100	0.40592	0.260199	8.99253	0.0150872	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256200	0.37649	0.260199	9.09963	0.011944	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256300	0.37649	0.22991	9.20074	0.0149462	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256400	0.37649	0.22991	9.20074	0.0149462	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256500	0.37649	0.215297	9.22994	0.0164119	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256600	0.431851	0.215297	9.22832	0.0219285	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256700	0.431851	0.215297	9.36585	0.0216273	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256800	0.431851	0.215297	9.36585	0.0216273	200000
C:\Users\isaac\phlag\caster\data\ape.fa	256900	0.431851	0.230542	9.36585	0.0200742	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257000	0.431851	0.230542	9.36585	0.0200742	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257100	0.431851	0.230542	9.36195	0.020082	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257200	0.461767	0.230542	9.36195	0.0229977	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257300	0.492536	0.230542	9.42363	0.0258206	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257400	0.492536	0.230542	9.45381	0.025744	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257500	0.492536	0.263189	9.45381	0.022464	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257600	0.492536	0.263189	9.45381	0.022464	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257700	0.492536	0.263189	9.45626	0.0224586	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257800	0.492536	0.263189	9.48607	0.0223932	200000
C:\Users\isaac\phlag\caster\data\ape.fa	257900	0.519074	0.250544	9.48607	0.0261836	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258000	0.517527	0.250544	9.48607	0.0260366	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258100	0.517527	0.266096	9.42505	0.0246291	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258200	0.517527	0.266096	9.4558	0.0245552	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258300	0.517527	0.266096	9.57345	0.0242762	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258400	0.517527	0.266096	9.44509	0.0245809	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258500	0.546885	0.266096	9.44509	0.0273725	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258600	0.51743	0.293565	9.44509	0.0218275	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258700	0.51743	0.308079	9.44509	0.0203835	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258800	0.51743	0.308079	9.44509	0.0203835	200000
C:\Users\isaac\phlag\caster\data\ape.fa	258900	0.51743	0.308079	9.50077	0.0202736	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259000	0.51743	0.308079	9.52815	0.02022	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259100	0.51743	0.308079	9.47091	0.0203324	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259200	0.51743	0.308079	9.47091	0.0203324	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259300	0.517481	0.308079	9.5727	0.0201381	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259400	0.546932	0.308079	9.63043	0.0227795	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259500	0.546932	0.308079	9.63043	0.0227795	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259600	0.546932	0.308079	9.63044	0.0227794	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259700	0.577109	0.308079	9.60134	0.0256548	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259800	0.606537	0.308079	9.60134	0.0283814	200000
C:\Users\isaac\phlag\caster\data\ape.fa	259900	0.57645	0.308079	9.4766	0.0259017	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260000	0.521588	0.308079	9.4766	0.0207164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260100	0.521588	0.308079	9.4766	0.0207164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260200	0.521588	0.308079	9.4766	0.0207164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260300	0.521588	0.308079	9.4766	0.0207164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260400	0.521588	0.308079	9.4766	0.0207164	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260500	0.521588	0.308079	9.44782	0.0207744	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260600	0.521588	0.296343	9.51682	0.0217949	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260700	0.521588	0.296343	9.51682	0.0217949	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260800	0.554305	0.325804	9.51682	0.0219777	200000
C:\Users\isaac\phlag\caster\data\ape.fa	260900	0.554305	0.325804	9.51682	0.0219777	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261000	0.554305	0.384477	9.51682	0.0162428	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261100	0.554305	0.384477	9.51682	0.0162428	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261200	0.554305	0.384477	9.45699	0.0163362	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261300	0.554305	0.35175	9.42816	0.0196004	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261400	0.554305	0.35175	9.42816	0.0196004	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261500	0.554305	0.35175	9.43076	0.0195955	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261600	0.554305	0.35175	9.36191	0.0197269	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261700	0.554305	0.366009	9.38729	0.0182677	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261800	0.554305	0.366009	9.45188	0.0181539	200000
C:\Users\isaac\phlag\caster\data\ape.fa	261900	0.554305	0.366009	9.51163	0.01805	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262000	0.554305	0.353217	9.56481	0.0192018	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262100	0.554305	0.353217	9.56529	0.019201	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262200	0.554305	0.353217	9.56529	0.019201	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262300	0.554305	0.298741	9.56529	0.0245302	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262400	0.554305	0.298741	9.56529	0.0245302	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262500	0.554305	0.298741	9.56529	0.0245302	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262600	0.554305	0.298741	9.56666	0.024527	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262700	0.554305	0.298741	9.59544	0.0244594	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262800	0.554305	0.298741	9.56477	0.0245314	200000
C:\Users\isaac\phlag\caster\data\ape.fa	262900	0.554305	0.298741	9.50267	0.0246785	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263000	0.554305	0.283587	9.50267	0.0261802	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263100	0.554305	0.283587	9.50267	0.0261802	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263200	0.554305	0.283587	9.44045	0.0263387	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263300	0.554305	0.344687	9.53281	0.0200941	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263400	0.554305	0.459356	9.47268	0.00905451	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263500	0.554305	0.459356	9.56354	0.00897672	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263600	0.554305	0.459356	9.5065	0.00902539	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263700	0.554305	0.504373	9.38806	0.00477968	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263800	0.524533	0.504373	9.30199	0.00195146	200000
C:\Users\isaac\phlag\caster\data\ape.fa	263900	0.524533	0.504373	9.33284	0.00194565	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264000	0.524533	0.504373	9.33284	0.00194565	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264100	0.524533	0.518313	9.33708	0.000599273	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264200	0.524533	0.518313	9.38617	0.000596453	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264300	0.524533	0.50323	9.356	0.00205156	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264400	0.524533	0.502735	9.356	0.00209931	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264500	0.524533	0.502735	9.32613	0.00210537	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264600	0.524533	0.517699	9.27896	0.000662162	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264700	0.524533	0.517699	9.32987	0.000658912	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264800	0.524533	0.517699	9.27326	0.000662528	200000
C:\Users\isaac\phlag\caster\data\ape.fa	264900	0.524533	0.517699	9.2726	0.000662571	200000
C:\Users\isaac\phlag\caster\data\ape.fa	265000	0.497891	0.517699	9.30209	-0.00191976	200000
C:\Users\isaac\phlag\caster\data\ape.fa	265100	0.497891	0.517699	9.33299	-0.00191403	200000
C:\Users\isaac\phlag\caster\data\ape.fa	265200	0.497891	0.517699	9.3051	-0.0019192	200000
